712377775785701380,donald trump,donald trump idiot with money. honestly can't even believe america taking him serious.,Tue Mar 22 20:37:51 +0000 2016,,Brasilia
712377775294849024,donald trump,trump's online ties white supremacists: it's more than just couple retweets [fortune],Tue Mar 22 20:37:51 +0000 2016,"California, USA",Pacific Time (US & Canada)
712377775181553664,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:37:51 +0000 2016,Albany,
712377775563210753,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:37:51 +0000 2016,Springfield,
712377775437381632,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:37:51 +0000 2016,Montgomery,
712377775789887489,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:37:51 +0000 2016,,
712377776620380161,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:37:51 +0000 2016,Lansing,
712377776045735936,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:37:51 +0000 2016,Augusta,
712377776628568064,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:37:51 +0000 2016,Alaska,
712377777639391232,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:37:52 +0000 2016,,
712377778059014144,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:37:52 +0000 2016,,
712377777949904896,donald trump,"''berniesanders: not only would beat donald trump utah, would beat him badly. utah: vote win the",Tue Mar 22 20:37:52 +0000 2016,Missouri ,
712377778348367872,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:37:52 +0000 2016,Alaska,
712377778411274240,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:37:52 +0000 2016,Atlanta,
712377778495053824,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:37:52 +0000 2016,San Francisco,
712377778260172801,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:37:52 +0000 2016,,
712377779199811589,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:37:52 +0000 2016,Chicago,
712377778725724160,donald trump,donald trump needs some ice for that bern,Tue Mar 22 20:37:52 +0000 2016,SM,Atlantic Time (Canada)
712377779531194368,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:37:52 +0000 2016,Des Moines,
712377779732488192,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:37:52 +0000 2016,,
712377779606523904,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:37:52 +0000 2016,Boston,
712377780059688960,donald trump,donald trump's coming isis--he's coming for you. vote .co…,Tue Mar 22 20:37:52 +0000 2016,,
712377780172763137,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:37:52 +0000 2016,Phoenix,
712377780525244416,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:37:52 +0000 2016,Miami,
712377780168691715,donald trump,you don't need read another piece telling you that donald trump wrong. you?,Tue Mar 22 20:37:52 +0000 2016,"London, UK",
712377780902699008,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:37:52 +0000 2016,,
712377781171167233,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:37:53 +0000 2016,,
712377781280239617,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:37:53 +0000 2016,Alaska,
712377781166989312,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:37:53 +0000 2016,Sacramento,
712377781221507072,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:37:53 +0000 2016,Jackson,
712377781137444864,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:37:53 +0000 2016,Los Angeles,
712377781007454208,donald trump,"recent interview with the washington post donald trump said, “we were very powerful, very wealthy country,”",Tue Mar 22 20:37:52 +0000 2016,"Quilcene, WA",America/Los_Angeles
712377781636698112,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:37:53 +0000 2016,Baton Rouge,
712377781691113472,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:37:53 +0000 2016,Phoenix,
712377782114914304,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:37:53 +0000 2016,Dover,
712377781930188800,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:37:53 +0000 2016,Santa Fe,
712377782576095232,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:37:53 +0000 2016,Providence,
712377782433480704,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:37:53 +0000 2016,Portland,
712377782974734336,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:37:53 +0000 2016,Tallahassee,
712377782869708800,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:37:53 +0000 2016,Morristown,
712377782987321345,donald trump,contundente donald trump sugiere aplicar ahogamiento simulado los terroristas,Tue Mar 22 20:37:53 +0000 2016,"Portuguesa, Venezuela",Pacific Time (US & Canada)
712377783087857664,bernie sanders,"bernie sanders spoke for suffering palestinians, but few broadcast media covered",Tue Mar 22 20:37:53 +0000 2016,United States,Pacific Time (US & Canada)
712377783763083264,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:37:53 +0000 2016,Houston,
712377783578529792,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:37:53 +0000 2016,,
712377783146524673,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:37:53 +0000 2016,Salem,
712377784039911424,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:37:53 +0000 2016,,
712377784597872640,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:37:53 +0000 2016,Seattle,
712377784958623744,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:37:53 +0000 2016,Nashville,
712377784547483648,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:37:53 +0000 2016,St Paul,
712377784891367424,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:37:53 +0000 2016,Bismarck,
712377785046597632,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:37:53 +0000 2016,Lincoln,
712377784581103616,bernie sanders,bernie sanders outspends everyone,Tue Mar 22 20:37:53 +0000 2016,,
712377785298391041,bernie sanders,want beat the gop november and bring tidal wave liberals into congress? then vote for bernie sanders,Tue Mar 22 20:37:54 +0000 2016,,Eastern Time (US & Canada)
712377785306591232,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:37:54 +0000 2016,,
712377785361178625,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:37:54 +0000 2016,Salt Lake City,
712377784220274689,donald trump,donald trump's interview with the washington post totally bananas,Tue Mar 22 20:37:53 +0000 2016,Available around the globe,Pacific Time (US & Canada)
712377786221072385,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:37:54 +0000 2016,St Louis,
712377786313248768,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:37:54 +0000 2016,Chicago,
712377786636357632,donald trump,_hankrearden: cruz can blame islam now for but world saw him crazily blame donald trump first today. that's where truly st…,Tue Mar 22 20:37:54 +0000 2016,,
712377787051446273,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:37:54 +0000 2016,,
712377786841698304,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:37:54 +0000 2016,Dover,
712377787391152128,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:37:54 +0000 2016,Tallahassee,
712377787726880768,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:37:54 +0000 2016,,
712377787533774848,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:37:54 +0000 2016,Hartford,
712377787357777920,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:37:54 +0000 2016,Dover,
712377787672297472,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:37:54 +0000 2016,Memphis,
712377787995193345,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:37:54 +0000 2016,Bismarck,
712377788070633472,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:37:54 +0000 2016,,
712377788024524800,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:37:54 +0000 2016,Dover,
712377788909531136,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:37:54 +0000 2016,Frankfort,
712377788343291904,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:37:54 +0000 2016,Richmond,
712377789211648000,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:37:54 +0000 2016,Richmond,
712377789270233088,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:37:54 +0000 2016,,
712377789576445952,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:37:55 +0000 2016,Minneapolis,
712377789681373189,hillary clinton,hillary clinton deserves huge amount credit for the u.s.-cuba breakthrough,Tue Mar 22 20:37:55 +0000 2016,"Washington, DC",Central Time (US & Canada)
712377789618360320,donald trump,these are direct quotes donald trump.try make excuse for them.i dare you.,Tue Mar 22 20:37:55 +0000 2016,,
712377790709030916,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:37:55 +0000 2016,Richmond,
712377790612393984,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:37:55 +0000 2016,Lansing,
712377790834675712,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:37:55 +0000 2016,Helena,
712377791099113474,donald trump,"after brussels, isn't time started listening more seriously donald trump on... via",Tue Mar 22 20:37:55 +0000 2016,,
712377792030052352,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:37:55 +0000 2016,Lansing,
712377791665147904,bernie sanders,bernie sanders seriously just the coolest most inspirational person ever.,Tue Mar 22 20:37:55 +0000 2016,Atlanta,Quito
712377792118194176,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:37:55 +0000 2016,,
712377792495652864,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:37:55 +0000 2016,Trenton,
712377792923439104,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:37:55 +0000 2016,Providence,
712377793011519489,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:37:55 +0000 2016,Philadelphia,
712377793250775040,donald trump,"you read this, please note trump falsely claimed see muslims celebrating new york",Tue Mar 22 20:37:55 +0000 2016,Brenhines y Bryniau,Dublin
712377793393369090,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:37:55 +0000 2016,Lansing,
712377793082855425,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:37:55 +0000 2016,,
712377793489854464,donald trump,donald trump makes sure brussels coverage about donald trump,Tue Mar 22 20:37:55 +0000 2016,Cleveland,
712377793414168577,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:37:55 +0000 2016,Columbia,
712377793711984640,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:37:56 +0000 2016,Little Rock,
712377793904914432,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:37:56 +0000 2016,Los Angeles,
712377793951178752,donald trump,"not only would beat donald trump utah, would beat him badly. utah: vote win the white house.",Tue Mar 22 20:37:56 +0000 2016,"Murfreesboro,TN",America/Chicago
712377794118823936,donald trump,donald trump man with vision. america does deserve patriot and statesman like trump. not smarmy lawyer,Tue Mar 22 20:37:56 +0000 2016,Been There. Done That. Yep.,Central Time (US & Canada)
712377794051727360,hillary clinton,breaking news: hillary clinton cancels appearance this week after suddenly growing pimples and tail.,Tue Mar 22 20:37:56 +0000 2016,Brooklyn NY,
712377794500632576,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:37:56 +0000 2016,Des Moines,
712377794404044800,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:37:56 +0000 2016,Boston,
712377794785705984,bernie sanders,why ted cruz more likely pull upset than bernie sanders,Tue Mar 22 20:37:56 +0000 2016,,
