712375156539330561,bernie sanders,bernie sanders supporters block all trolls get back promoting people vote drive them the voting booth don'…,Tue Mar 22 20:27:27 +0000 2016,Land of the long white cloud,
712375161387880448,hillary clinton,"""hillary clinton voice tolerance &amp; experience—and that’s exactly what need."" george clooney",Tue Mar 22 20:27:28 +0000 2016,,Eastern Time (US & Canada)
712375161429868545,bernie sanders,are listening the native american community bernie sanders,Tue Mar 22 20:27:28 +0000 2016,"North Carolina, USA",
712375162889379842,donald trump,they don't have donald trump that willing speak the truth and confront the problem!,Tue Mar 22 20:27:28 +0000 2016,,
712375163917115394,donald trump,"michigan political rally last month, trump disparaged agents and brokers:",Tue Mar 22 20:27:29 +0000 2016,,
712375163271192576,donald trump,could you explain exactly why you support donald trump? there specific detailed plan he's proposed you like?,Tue Mar 22 20:27:28 +0000 2016,West Virginia University,Quito
712375164948901888,donald trump,why you shouldn't vote for donald trump:,Tue Mar 22 20:27:29 +0000 2016,whereverparamoreis ,London
712375164688834561,hillary clinton,hillary clinton barking the remix via,Tue Mar 22 20:27:29 +0000 2016,The Jersey Shore,Atlantic Time (Canada)
712375165548630017,donald trump,"every british news show wanted interview with donald trump. got it. tomorrow, exclusive with the man who",Tue Mar 22 20:27:29 +0000 2016,,London
712375165850669056,donald trump,why utah mormons' distaste for trump could turn red state reluctantly blue,Tue Mar 22 20:27:29 +0000 2016,"Brewster, Ma ",Quito
712375173849194496,donald trump,donald trump anticipated these attacks two months ago. the greatest visionary our time.,Tue Mar 22 20:27:31 +0000 2016,,
712375173760942082,donald trump,"january donald trump warned brussels, belgium the new york times mocked him for it...",Tue Mar 22 20:27:31 +0000 2016,,Pacific Time (US & Canada)
712375174876811264,donald trump,family members belgium telling they wish they had somebody like donald trump leader..,Tue Mar 22 20:27:31 +0000 2016,North America - East & West,Eastern Time (US & Canada)
712375174545448966,donald trump,"trump tells like is, obama hides the truth his agenda goes through!",Tue Mar 22 20:27:31 +0000 2016,,Eastern Time (US & Canada)
712375175971540992,donald trump,"donald trump: ""lolita express"" pedophile jeffrey epstein ""terrific guy,""",Tue Mar 22 20:27:31 +0000 2016,Maine,
712375175216570369,donald trump,dear amazing belgium. sincerely apologize for donald trump trying win votes over the attacks your fri…,Tue Mar 22 20:27:31 +0000 2016,,
712375175195586561,hillary clinton,hillary clinton shoots down cnn &amp; dumps refusing play the insult game via,Tue Mar 22 20:27:31 +0000 2016,NYC,Central Time (US & Canada)
712375176894160896,donald trump,elizabeth warren has the donald trump takedown america has been waiting for,Tue Mar 22 20:27:32 +0000 2016,"seattle, wa",America/Los_Angeles
712375177460338688,donald trump,trump: would close our borders’ after brussels,Tue Mar 22 20:27:32 +0000 2016,"Orange County, CA and New York",Alaska
712375177934479360,donald trump,donald trump ugly hell the face lmao,Tue Mar 22 20:27:32 +0000 2016,,Quito
712375177552728064,donald trump,donald trump thinks all muslims should apologise for terrorism. behalf non-muslim people i'd like apologise for,Tue Mar 22 20:27:32 +0000 2016,other world,Paris
712375178022539264,donald trump,"donald trump wows aipac audience: ""jerusalem the eternal capital the jewish people",Tue Mar 22 20:27:32 +0000 2016,Idaho,Pacific Time (US & Canada)
712375180161474560,hillary clinton,"hillary clinton, terrorist? krayewski",Tue Mar 22 20:27:32 +0000 2016,,
712375180492939264,donald trump,yes did... can say now but donald trump said first off cruz you loser!,Tue Mar 22 20:27:32 +0000 2016,,
712375182657253376,hillary clinton,"hillary clinton: ""we have have slow, steady, smart, strong response. don't need panicking.""",Tue Mar 22 20:27:33 +0000 2016,,
712375183248482304,donald trump,times terrorist attacks all donald trump cares about that 'he knew would happen' rather than showing any com…,Tue Mar 22 20:27:33 +0000 2016,Honeymoon Avenue ,Hawaii
712375183483510790,donald trump,donald trump: brussels attacks show 'terrorists are totally winning',Tue Mar 22 20:27:33 +0000 2016,"Freehold, New Jersey",Eastern Time (US & Canada)
712375183302987776,bernie sanders,bernie sanders the only jewish candidate for president and also the only one who speaks about palestinians though th…,Tue Mar 22 20:27:33 +0000 2016,The Jungle,Pacific Time (US & Canada)
712375184158752769,donald trump,"more positive note, the jihadi's brussels just put donald trump much closer the white house.",Tue Mar 22 20:27:33 +0000 2016,watford,International Date Line West
712375184993423362,bernie sanders,"_adnan _infarrhaven suppose sens twitter scale ranging from bernie sanders tom mulcair, that works.",Tue Mar 22 20:27:34 +0000 2016,"Ottawa, Ontario",Quito
712375186134159360,bernie sanders,"waiting get results from inkblot tests. just said ""bernie sanders wearing joker makeup"" every card.",Tue Mar 22 20:27:34 +0000 2016,,Pacific Time (US & Canada)
712375186155241472,donald trump,"vote donald trump keep america safe! only trump had courage call for muslim ban, deportation, close borders.",Tue Mar 22 20:27:34 +0000 2016,,
712375186809425920,donald trump,"_hawn: ""would you step donald trump for billion me:",Tue Mar 22 20:27:34 +0000 2016,,
712375187375857664,donald trump,look. that great defender free speech--donald trump--has folks threatening sue the press. again.,Tue Mar 22 20:27:34 +0000 2016,Alabama,Central Time (US & Canada)
712375188034232320,donald trump,weaken nato? continue obama's retreat from the world? trump should list putin foreign policy advisor!,Tue Mar 22 20:27:34 +0000 2016,"Iowa, USA",
712375188822708224,donald trump,"_chris: fox,, cnn, cruz, kasich ,your the fools who mocked donald trump for his stance dont hear you laughing now,",Tue Mar 22 20:27:34 +0000 2016,,
712375189141585921,donald trump,slow clap and standing ovation review habanero king hop... donald trump.,Tue Mar 22 20:27:35 +0000 2016,"Annapolis, Maryland",Eastern Time (US & Canada)
712375189552627717,donald trump,exclusive donald trump brussels attack: ‘the terrorists are totally winning’ breitbart,Tue Mar 22 20:27:35 +0000 2016,,
712375190093762560,donald trump,trump: would close our borders’ after brussels. amen!,Tue Mar 22 20:27:35 +0000 2016,Sunny South Florida,Atlantic Time (Canada)
712375190668320768,donald trump,"president the people party belgium mischaël modrikamen: fully support donald trump"" vote",Tue Mar 22 20:27:35 +0000 2016,,Eastern Time (US & Canada)
712375191062482944,donald trump,for papaw fav for donald trump,Tue Mar 22 20:27:35 +0000 2016,,
712375191624622082,donald trump,"you've not read trump's speech aipac, yourself favor. krauthammer said this had policy? what?",Tue Mar 22 20:27:35 +0000 2016,United States,
712375192018939905,bernie sanders,"san diego supporters 'feel the bern,' march for bernie sanders nbc san diego",Tue Mar 22 20:27:35 +0000 2016,Upstate New York,Quito
712375192358510595,hillary clinton,hillary clinton once supported black panthers trial for murder-truth!,Tue Mar 22 20:27:35 +0000 2016,Illinois,
712375194061561856,hillary clinton,google this! hillary clinton &amp; syrian regime-change conspiracy,Tue Mar 22 20:27:36 +0000 2016,"South Yaamba, QLD",Brisbane
712375194015248384,bernie sanders,-year wall street veteran: only bernie sanders can stop criminal colleagues,Tue Mar 22 20:27:36 +0000 2016,Northern Utah,Mountain Time (US & Canada)
712375194006847488,hillary clinton,hillary clinton and barak obama helped the carve out caliphate! how about destroy that?!,Tue Mar 22 20:27:36 +0000 2016,"California, USA",
712375194099195904,donald trump,donald trump predicted attacks months ago,Tue Mar 22 20:27:36 +0000 2016,,
712375194434711553,donald trump,"god, this interview. trump has the mind child. child. six year-old talks like this. exactly like this.",Tue Mar 22 20:27:36 +0000 2016,Phallas TX,
712375194506104832,donald trump,retweet you're voting donald trump matter who attacks him &amp; matter how hard establishment tries stop him,Tue Mar 22 20:27:36 +0000 2016,,Pacific Time (US & Canada)
712375196389277696,donald trump,donald trump warned muslim infiltration brussels jan. nyt sneered: trump finds new city insult: brussels,Tue Mar 22 20:27:36 +0000 2016,"Loveland, CO",
712375197710598144,hillary clinton,common arguments from prominent hillary clinton supporters debunked htt…,Tue Mar 22 20:27:37 +0000 2016,"Toowoomba, Queensland",Brisbane
712375197773369345,donald trump,good news for donald trump the primaries.,Tue Mar 22 20:27:37 +0000 2016,,Pacific Time (US & Canada)
712375198008385536,donald trump,protests against donald trump hit arizona and new york city over the weekend,Tue Mar 22 20:27:37 +0000 2016,,
712375198297821185,donald trump,_mhr: i've just been slapped the face waving american flag. *donald trump likes this*,Tue Mar 22 20:27:37 +0000 2016,Venezuela,Quito
712375201636478976,donald trump,times terrorist attacks all donald trump cares about that 'he knew would happen' rather than showing any com…,Tue Mar 22 20:27:38 +0000 2016,,Santiago
712375201762152448,donald trump,family members belgium telling they wish they had somebody like donald trump leader..,Tue Mar 22 20:27:38 +0000 2016,,Eastern Time (US & Canada)
712375202324152320,donald trump,"see john oliver discuss donald trump's ""big, dumb"" border wall proposal",Tue Mar 22 20:27:38 +0000 2016,,
712375203376930816,donald trump,it's absolutely sickening how soon after the attack took bigot donald trump seize the opportunity promo…,Tue Mar 22 20:27:38 +0000 2016,"Republic, MO",Central Time (US & Canada)
712375205121773568,hillary clinton,hillary clinton emails: google wanted regime change libya,Tue Mar 22 20:27:38 +0000 2016,,
712375205382000640,donald trump,"berniesanders: not only would beat donald trump utah, would beat him badly. utah: vote win the whit…",Tue Mar 22 20:27:38 +0000 2016,"North Carolina, USA",
712375206061322240,donald trump,jan morgan gun rights activist withdraws support from ted cruz and supports donald trump for president,Tue Mar 22 20:27:39 +0000 2016,,Central Time (US & Canada)
712375208066158592,hillary clinton,"hillary clinton’s neocon legacy: coups, dictators, corruption, chaos, executions and assassination",Tue Mar 22 20:27:39 +0000 2016,"Boston, MA",
712375208619937792,donald trump,the red flag can donald trump make america great again without declaring,Tue Mar 22 20:27:39 +0000 2016,Southern California,Alaska
712375209177849856,hillary clinton,(ibd) hillary clinton's culture corruption may doom candidacy...,Tue Mar 22 20:27:39 +0000 2016,America,Central Time (US & Canada)
712375209571913728,donald trump,myanmar's anti-islam monks see ally donald trump,Tue Mar 22 20:27:39 +0000 2016,FEMA Region IX,Mountain Time (US & Canada)
712375211358818304,donald trump,losing and will try anything turn people away from trump. it's not gonna work vote for,Tue Mar 22 20:27:40 +0000 2016,"Burnt Chimney, VA",
712375211962707970,donald trump,donald trump brussels attack: the terrorists are totally winning vote,Tue Mar 22 20:27:40 +0000 2016,,
712375211400671232,donald trump,john legend explains those tweets about donald trump via,Tue Mar 22 20:27:40 +0000 2016,"Houston, TX",Mountain Time (US & Canada)
712375214680756224,bernie sanders,despite the polls bernie sanders the favorite idaho:,Tue Mar 22 20:27:41 +0000 2016,Greece,Athens
712375214860951552,donald trump,can't not anything else say but what donald trump has not already said all along,Tue Mar 22 20:27:41 +0000 2016,,
712375215678861312,donald trump,"_isel: donald trump can run for president with zero political experience, should able get job without years",Tue Mar 22 20:27:41 +0000 2016,htx,Central Time (US & Canada)
712375215829811201,donald trump,family members belgium telling they wish they had somebody like donald trump leader..,Tue Mar 22 20:27:41 +0000 2016,,
712375216589164545,donald trump,donald trump sexually harassed washington post editor after their foreign policy interview…,Tue Mar 22 20:27:41 +0000 2016,,
712375218816286720,hillary clinton,top clinton donor &amp; “koch brother israel”/profiling &amp; “intense” interrogation refugees,Tue Mar 22 20:27:42 +0000 2016,"Saginaw Township North, MI",
712375219667779584,bernie sanders,"bernie sanders picks his superdelegate: danica oparnica, the dnc's ethnic council vice chair from arizona",Tue Mar 22 20:27:42 +0000 2016,,
712375219533381633,donald trump,"trump will president, i'd bet everything it.",Tue Mar 22 20:27:42 +0000 2016,,Pacific Time (US & Canada)
712375219755716608,donald trump,donald trump threatened take out ads attacking the cubs. what would that even look like?,Tue Mar 22 20:27:42 +0000 2016,Chicago,
712375223140548608,donald trump,fuck donald trump,Tue Mar 22 20:27:43 +0000 2016,,
712375223195197441,hillary clinton,horrifying! the only candidate can imagine keeping cool &amp; handling things well obama hillary,Tue Mar 22 20:27:43 +0000 2016,,
712375224105172992,bernie sanders,"sanders’ estimated net worth, makes him one the nation’s poorest senators",Tue Mar 22 20:27:43 +0000 2016,Texas,Central Time (US & Canada)
712375225019543553,hillary clinton,hillary averaged gaffe day last week. none them seemed important enough the likely gop nominee,Tue Mar 22 20:27:43 +0000 2016,"White Cloud, MI",Pacific Time (US & Canada)
712375226533875712,donald trump,_tersago: donald trump grootste debiel aarde,Tue Mar 22 20:27:43 +0000 2016,Antwerpen,
712375226638712832,bernie sanders,bernie trust! vote bernie sanders against corrupted establishment!,Tue Mar 22 20:27:43 +0000 2016,,Eastern Time (US & Canada)
